Date,Stock Price,Market Cap (Billion USD),Company
2022-12-01 00:00:00-05:00,58.171146392822266,26.633252643298096,GE HealthCare Technologies
2023-01-01 00:00:00-05:00,69.27127838134766,31.715370462121584,GE HealthCare Technologies
2023-02-01 00:00:00-05:00,75.72811889648438,34.671589745748044,GE HealthCare Technologies
2023-03-01 00:00:00-05:00,81.73654174804688,37.42250413744336,GE HealthCare Technologies
2023-04-01 00:00:00-04:00,81.04899597167969,37.10771611105371,GE HealthCare Technologies
2023-05-01 00:00:00-04:00,79.2255630493164,36.272870096992676,GE HealthCare Technologies
2023-06-01 00:00:00-04:00,80.97998046875,37.07611784559375,GE HealthCare Technologies
2023-07-01 00:00:00-04:00,77.75035095214844,35.5974545529873,GE HealthCare Technologies
2023-08-01 00:00:00-04:00,70.25030517578125,32.16361103459766,GE HealthCare Technologies
2023-09-01 00:00:00-04:00,67.84712982177734,31.063334001769043,GE HealthCare Technologies
2023-10-01 00:00:00-04:00,66.38130187988281,30.3922149276416,GE HealthCare Technologies
2023-11-01 00:00:00-04:00,68.29734802246094,31.269463257026366,GE HealthCare Technologies
2023-12-01 00:00:00-05:00,77.13630676269531,35.31631871424317,GE HealthCare Technologies
2024-01-01 00:00:00-05:00,73.18570709228516,33.50756427773877,GE HealthCare Technologies
2024-02-01 00:00:00-05:00,91.0989761352539,41.709029259484865,GE HealthCare Technologies
2024-03-01 00:00:00-05:00,90.7297134399414,41.5399649163208,GE HealthCare Technologies
2024-04-01 00:00:00-04:00,76.08879852294922,34.83672439085303,GE HealthCare Technologies
2024-05-01 00:00:00-04:00,77.87273406982422,35.653486807712405,GE HealthCare Technologies
2024-06-01 00:00:00-04:00,77.79286193847656,35.61691791084082,GE HealthCare Technologies
2024-07-01 00:00:00-04:00,84.49191284179688,38.68403152716211,GE HealthCare Technologies
2024-08-01 00:00:00-04:00,84.7129898071289,38.78525006996924,GE HealthCare Technologies
2024-09-01 00:00:00-04:00,93.73159790039062,42.91435672736133,GE HealthCare Technologies
2024-10-01 00:00:00-04:00,87.23979949951172,39.94213222017334,GE HealthCare Technologies
2024-11-01 00:00:00-04:00,83.1424789428711,38.06620265178076,GE HealthCare Technologies
2024-12-01 00:00:00-05:00,78.10716247558594,35.760818214166996,GE HealthCare Technologies
2025-01-01 00:00:00-05:00,88.2177505493164,40.389880270492675,GE HealthCare Technologies
2025-02-01 00:00:00-05:00,87.3044204711914,39.971718480227054,GE HealthCare Technologies
2025-03-01 00:00:00-05:00,80.66788482666016,36.933227038035646,GE HealthCare Technologies
2025-04-01 00:00:00-04:00,68.03448486328125,31.149113197535158,GE HealthCare Technologies
