Date,Stock Price,Market Cap (Billion USD),Company,Sector,Industry,PE_Ratio,PB_Ratio,Profit_Margin,ROE,ROA,Debt_to_Equity,Company_Age_Years,Market_Cap_Category
2000-01-01 00:00:00+01:00,3.9075331687927246,10.210697022791015,E.ON,Utilities,Utilities - Diversified,8.910404,2.2576156,0.05545,0.25204,0.048979998,161.649,,Large Cap
2000-02-01 00:00:00+01:00,4.276856899261475,11.175769500041016,E.ON,Utilities,Utilities - Diversified,8.910404,2.2576156,0.05545,0.25204,0.048979998,161.649,,Large Cap
2000-03-01 00:00:00+01:00,4.85591983795166,12.688907320933593,E.ON,Utilities,Utilities - Diversified,8.910404,2.2576156,0.05545,0.25204,0.048979998,161.649,,Large Cap
2000-04-01 00:00:00+02:00,5.033742904663086,13.153573231476562,E.ON,Utilities,Utilities - Diversified,8.910404,2.2576156,0.05545,0.25204,0.048979998,161.649,,Large Cap
2000-05-01 00:00:00+02:00,4.942552089691162,12.915284330853515,E.ON,Utilities,Utilities - Diversified,8.910404,2.2576156,0.05545,0.25204,0.048979998,161.649,,Large Cap
2000-06-01 00:00:00+02:00,4.717322826385498,12.326742233080077,E.ON,Utilities,Utilities - Diversified,8.910404,2.2576156,0.05545,0.25204,0.048979998,161.649,,Large Cap
2000-07-01 00:00:00+02:00,5.686941623687744,14.860433781990235,E.ON,Utilities,Utilities - Diversified,8.910404,2.2576156,0.05545,0.25204,0.048979998,161.649,,Large Cap
2000-08-01 00:00:00+02:00,5.040527820587158,13.171302760013672,E.ON,Utilities,Utilities - Diversified,8.910404,2.2576156,0.05545,0.25204,0.048979998,161.649,,Large Cap
2000-09-01 00:00:00+02:00,5.4459381103515625,14.2306723059375,E.ON,Utilities,Utilities - Diversified,8.910404,2.2576156,0.05545,0.25204,0.048979998,161.649,,Large Cap
2000-10-01 00:00:00+02:00,5.583252429962158,14.589485617013672,E.ON,Utilities,Utilities - Diversified,8.910404,2.2576156,0.05545,0.25204,0.048979998,161.649,,Large Cap
2000-11-01 00:00:00+01:00,6.071800708770752,15.866101384669921,E.ON,Utilities,Utilities - Diversified,8.910404,2.2576156,0.05545,0.25204,0.048979998,161.649,,Large Cap
